"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS5C5CS","f__Enterobacteriaceae","Scapula",1242,458,0.0940065681444992
"HLS5C5CS","f__Enterococcaceae","Scapula",1242,140,0.028735632183908
"HLS5C5CS","f__Erysipelotrichaceae","Scapula",1242,172,0.035303776683087
"HLS5C5CS","f__Flavobacteriaceae","Scapula",1242,1,0.000205254515599343
"HLS5C5CS","f__Geobacteraceae","Scapula",1242,9,0.00184729064039409
"HLS5C5CS","f__Holophagaceae","Scapula",1242,535,0.109811165845649
"HLS5C5CS","f__JTB215","Scapula",1242,2,0.000410509031198686
"HLS5C5CS","f__Lachnospiraceae","Scapula",1242,7,0.0014367816091954
"HLS5C5CS","f__Peptostreptococcaceae","Scapula",1242,44,0.0090311986863711
"HLS5C5CS","f__Phormidiaceae","Scapula",1242,1,0.000205254515599343
"HLS5C5CS","f__Pirellulaceae","Scapula",1242,2,0.000410509031198686
"HLS5C5CS","f__Porphyromonadaceae","Scapula",1242,57,0.0116995073891626
"HLS5C5CS","f__Pseudomonadaceae","Scapula",1242,4,0.000821018062397373
"HLS5C5CS","f__Rhodocyclaceae","Scapula",1242,87,0.0178571428571429
"HLS5C5CS","f__Rhodospirillaceae","Scapula",1242,2,0.000410509031198686
"HLS5C5CS","f__Rikenellaceae","Scapula",1242,641,0.131568144499179
"HLS5C5CS","f__Ruminococcaceae","Scapula",1242,324,0.0665024630541872
"HLS5C5CS","f__Sediment-4","Scapula",1242,2,0.000410509031198686
"HLS5C5CS","f__Shewanellaceae","Scapula",1242,5,0.00102627257799672
"HLS5C5CS","f__Spirochaetaceae","Scapula",1242,1124,0.230706075533662
"HLS5C5CS","f__Syntrophomonadaceae","Scapula",1242,72,0.0147783251231527
"HLS5C5CS","f__Veillonellaceae","Scapula",1242,167,0.0342775041050903
"HLS5C5CS","Rare","Scapula",1242,123,0.0252463054187192
"HLS5C6CS","f__[Mogibacteriaceae]","Scapula",1490,29,0.00539836187639613
"HLS5C6CS","f__[Tissierellaceae]","Scapula",1490,26,0.00483991064780342
"HLS5C6CS","f__Aeromonadaceae","Scapula",1490,1,0.000186150409530901
"HLS5C6CS","f__Bacteroidaceae","Scapula",1490,13,0.00241995532390171
"HLS5C6CS","f__Campylobacteraceae","Scapula",1490,3,0.000558451228592703
"HLS5C6CS","f__Carnobacteriaceae","Scapula",1490,110,0.0204765450483991
"HLS5C6CS","f__Clostridiaceae","Scapula",1490,1064,0.198064035740879
"HLS5C6CS","f__Comamonadaceae","Scapula",1490,4,0.000744601638123604
"HLS5C6CS","f__Enterobacteriaceae","Scapula",1490,533,0.0992181682799702
"HLS5C6CS","f__Flavobacteriaceae","Scapula",1490,1,0.000186150409530901
"HLS5C6CS","f__Geobacteraceae","Scapula",1490,11,0.00204765450483991
"HLS5C6CS","f__Holophagaceae","Scapula",1490,393,0.0731571109456441
"HLS5C6CS","f__JTB215","Scapula",1490,3,0.000558451228592703
"HLS5C6CS","f__Lachnospiraceae","Scapula",1490,5,0.000930752047654505
"HLS5C6CS","f__Moraxellaceae","Scapula",1490,5,0.000930752047654505
"HLS5C6CS","f__Peptostreptococcaceae","Scapula",1490,27,0.00502606105733433
"HLS5C6CS","f__Phormidiaceae","Scapula",1490,10,0.00186150409530901
"HLS5C6CS","f__Pirellulaceae","Scapula",1490,2,0.000372300819061802
"HLS5C6CS","f__Porphyromonadaceae","Scapula",1490,16,0.00297840655249442
"HLS5C6CS","f__Pseudomonadaceae","Scapula",1490,5,0.000930752047654505
"HLS5C6CS","f__Rhodocyclaceae","Scapula",1490,123,0.0228965003723008
"HLS5C6CS","f__Rhodospirillaceae","Scapula",1490,3,0.000558451228592703
"HLS5C6CS","f__Rikenellaceae","Scapula",1490,535,0.099590469099032
"HLS5C6CS","f__Ruminococcaceae","Scapula",1490,274,0.0510052122114669
"HLS5C6CS","f__Shewanellaceae","Scapula",1490,3,0.000558451228592703
"HLS5C6CS","f__Spirochaetaceae","Scapula",1490,1973,0.367274758004468
"HLS5C6CS","f__Syntrophomonadaceae","Scapula",1490,80,0.0148920327624721
"HLS5C6CS","f__Veillonellaceae","Scapula",1490,63,0.0117274758004468
"HLS5C6CS","Rare","Scapula",1490,57,0.0106105733432614
"HLS5C7CS","f__[Mogibacteriaceae]","Scapula",1738,79,0.0138864475303217
"HLS5C7CS","f__[Tissierellaceae]","Scapula",1738,9,0.00158200035155563
"HLS5C7CS","f__Aeromonadaceae","Scapula",1738,4,0.000703111267358059
"HLS5C7CS","f__Bacteroidaceae","Scapula",1738,68,0.011952891545087
"HLS5C7CS","f__Campylobacteraceae","Scapula",1738,1,0.000175777816839515
"HLS5C7CS","f__Carnobacteriaceae","Scapula",1738,20,0.0035155563367903
"HLS5C7CS","f__Clostridiaceae","Scapula",1738,1397,0.245561610124802
"HLS5C7CS","f__Enterobacteriaceae","Scapula",1738,704,0.123747583055018
"HLS5C7CS","f__Enterococcaceae","Scapula",1738,15,0.00263666725259272
"HLS5C7CS","f__Geobacteraceae","Scapula",1738,4,0.000703111267358059
"HLS5C7CS","f__Holophagaceae","Scapula",1738,115,0.0202144489365442
"HLS5C7CS","f__JTB215","Scapula",1738,19,0.00333977851995078
"HLS5C7CS","f__Lachnospiraceae","Scapula",1738,70,0.012304447178766
"HLS5C7CS","f__Moraxellaceae","Scapula",1738,1,0.000175777816839515
"HLS5C7CS","f__Peptostreptococcaceae","Scapula",1738,7,0.0012304447178766
"HLS5C7CS","f__Phormidiaceae","Scapula",1738,3,0.000527333450518545
"HLS5C7CS","f__Pirellulaceae","Scapula",1738,2,0.00035155563367903
"HLS5C7CS","f__Porphyromonadaceae","Scapula",1738,10,0.00175777816839515
"HLS5C7CS","f__Pseudomonadaceae","Scapula",1738,2,0.00035155563367903
"HLS5C7CS","f__Rhodocyclaceae","Scapula",1738,6,0.00105466690103709
"HLS5C7CS","f__Rhodospirillaceae","Scapula",1738,1,0.000175777816839515
"HLS5C7CS","f__Rikenellaceae","Scapula",1738,131,0.0230268940059764
"HLS5C7CS","f__Ruminococcaceae","Scapula",1738,666,0.117068026015117
"HLS5C7CS","f__Sediment-4","Scapula",1738,1,0.000175777816839515
"HLS5C7CS","f__Shewanellaceae","Scapula",1738,8,0.00140622253471612
"HLS5C7CS","f__Spirochaetaceae","Scapula",1738,1253,0.220249604499912
"HLS5C7CS","f__Syntrophomonadaceae","Scapula",1738,146,0.0256635612585692
"HLS5C7CS","f__Veillonellaceae","Scapula",1738,887,0.15591492353665
"HLS5C7CS","Rare","Scapula",1738,60,0.0105466690103709
"HLS5C8CS","f__[Mogibacteriaceae]","Scapula",1980,11,0.00204689244510607
"HLS5C8CS","f__[Tissierellaceae]","Scapula",1980,8,0.00148864905098623
"HLS5C8CS","f__Bacteroidaceae","Scapula",1980,180,0.0334946036471902
"HLS5C8CS","f__Carnobacteriaceae","Scapula",1980,23,0.00427986602158541
"HLS5C8CS","f__Clostridiaceae","Scapula",1980,359,0.0668031261630071
"HLS5C8CS","f__Comamonadaceae","Scapula",1980,1,0.000186081131373279
"HLS5C8CS","f__Crenotrichaceae","Scapula",1980,1,0.000186081131373279
"HLS5C8CS","f__Desulfobulbaceae","Scapula",1980,3,0.000558243394119836
"HLS5C8CS","f__Enterobacteriaceae","Scapula",1980,2049,0.381280238183848
"HLS5C8CS","f__Enterococcaceae","Scapula",1980,5,0.000930405656866394
"HLS5C8CS","f__Geobacteraceae","Scapula",1980,9,0.00167473018235951
"HLS5C8CS","f__Holophagaceae","Scapula",1980,950,0.176777074804615
"HLS5C8CS","f__Lachnospiraceae","Scapula",1980,5,0.000930405656866394
"HLS5C8CS","f__Oxalobacteraceae","Scapula",1980,1,0.000186081131373279
"HLS5C8CS","f__Peptostreptococcaceae","Scapula",1980,7,0.00130256791961295
"HLS5C8CS","f__Phormidiaceae","Scapula",1980,1,0.000186081131373279
"HLS5C8CS","f__Pirellulaceae","Scapula",1980,1,0.000186081131373279
"HLS5C8CS","f__Porphyromonadaceae","Scapula",1980,19,0.0035355414960923
"HLS5C8CS","f__Rhodocyclaceae","Scapula",1980,47,0.0087458131745441
"HLS5C8CS","f__Rhodospirillaceae","Scapula",1980,3,0.000558243394119836
"HLS5C8CS","f__Rikenellaceae","Scapula",1980,464,0.0863416449572013
"HLS5C8CS","f__Ruminococcaceae","Scapula",1980,178,0.0331224413844436
"HLS5C8CS","f__Sediment-4","Scapula",1980,4,0.000744324525493115
"HLS5C8CS","f__Shewanellaceae","Scapula",1980,33,0.0061406773353182
"HLS5C8CS","f__Spirochaetaceae","Scapula",1980,381,0.0708969110532192
"HLS5C8CS","f__Syntrophomonadaceae","Scapula",1980,126,0.0234462225530331
"HLS5C8CS","f__Veillonellaceae","Scapula",1980,417,0.0775958317826572
"HLS5C8CS","Rare","Scapula",1980,88,0.0163751395608485
"HLS5C9CS","f__[Mogibacteriaceae]","Scapula",2224,66,0.0118983234180638
"HLS5C9CS","f__[Tissierellaceae]","Scapula",2224,2,0.000360555255092843
"HLS5C9CS","f__Bacteroidaceae","Scapula",2224,205,0.0369569136470164
"HLS5C9CS","f__Carnobacteriaceae","Scapula",2224,42,0.0075716603569497
"HLS5C9CS","f__Clostridiaceae","Scapula",2224,646,0.116459347394988
"HLS5C9CS","f__Comamonadaceae","Scapula",2224,1,0.000180277627546421
"HLS5C9CS","f__Desulfobulbaceae","Scapula",2224,5,0.000901388137732107
"HLS5C9CS","f__Enterobacteriaceae","Scapula",2224,138,0.0248783126014062
"HLS5C9CS","f__Enterococcaceae","Scapula",2224,7,0.00126194339282495
"HLS5C9CS","f__Geobacteraceae","Scapula",2224,3,0.000540832882639265
"HLS5C9CS","f__Holophagaceae","Scapula",2224,265,0.0477735712998017
"HLS5C9CS","f__Lachnospiraceae","Scapula",2224,31,0.00558860645393907
"HLS5C9CS","f__Peptostreptococcaceae","Scapula",2224,1,0.000180277627546421
"HLS5C9CS","f__Phormidiaceae","Scapula",2224,240,0.0432666306111412
"HLS5C9CS","f__Pirellulaceae","Scapula",2224,2,0.000360555255092843
"HLS5C9CS","f__Porphyromonadaceae","Scapula",2224,21,0.00378583017847485
"HLS5C9CS","f__Rhodocyclaceae","Scapula",2224,2,0.000360555255092843
"HLS5C9CS","f__Rhodospirillaceae","Scapula",2224,4,0.000721110510185686
"HLS5C9CS","f__Rikenellaceae","Scapula",2224,194,0.0349738597440058
"HLS5C9CS","f__Ruminococcaceae","Scapula",2224,441,0.0795024337479719
"HLS5C9CS","f__Sediment-4","Scapula",2224,21,0.00378583017847485
"HLS5C9CS","f__Shewanellaceae","Scapula",2224,3,0.000540832882639265
"HLS5C9CS","f__Spirochaetaceae","Scapula",2224,2073,0.373715521903732
"HLS5C9CS","f__Syntrophomonadaceae","Scapula",2224,483,0.0870740941049216
"HLS5C9CS","f__Veillonellaceae","Scapula",2224,565,0.101856859563728
"HLS5C9CS","Rare","Scapula",2224,86,0.0155038759689922
"HLWBCS","f__[Cerasicoccaceae]","Water",0,412,0.0885450247152375
"HLWBCS","f__[Chthoniobacteraceae]","Water",0,23,0.00494304749623899
"HLWBCS","f__ACK-M1","Water",0,781,0.167848699763593
"HLWBCS","f__auto67_4W","Water",0,5,0.00107457554266065
"HLWBCS","f__Caulobacteraceae","Water",0,30,0.00644745325596389
"HLWBCS","f__Chitinophagaceae","Water",0,230,0.0494304749623899
"HLWBCS","f__Clostridiaceae","Water",0,6,0.00128949065119278
"HLWBCS","f__Comamonadaceae","Water",0,161,0.0346013324736729
"HLWBCS","f__Crenotrichaceae","Water",0,364,0.0782290995056952
"HLWBCS","f__Cryomorphaceae","Water",0,32,0.00687728347302815
"HLWBCS","f__Cytophagaceae","Water",0,130,0.0279389641091769
"HLWBCS","f__Flavobacteriaceae","Water",0,157,0.0337416720395444
"HLWBCS","f__Gemmataceae","Water",0,4,0.000859660434128519
"HLWBCS","f__Geobacteraceae","Water",0,11,0.00236406619385343
"HLWBCS","f__Holophagaceae","Water",0,7,0.00150440575972491
"HLWBCS","f__Isosphaeraceae","Water",0,1,0.00021491510853213
"HLWBCS","f__Methylococcaceae","Water",0,213,0.0457769181173436
"HLWBCS","f__Methylophilaceae","Water",0,115,0.0247152374811949
"HLWBCS","f__Microbacteriaceae","Water",0,158,0.0339565871480765
"HLWBCS","f__Nostocaceae","Water",0,157,0.0337416720395444
"HLWBCS","f__OM27","Water",0,1,0.00021491510853213
"HLWBCS","f__Opitutaceae","Water",0,27,0.00580270793036751
"HLWBCS","f__Oxalobacteraceae","Water",0,8,0.00171932086825704
"HLWBCS","f__Pelagibacteraceae","Water",0,1113,0.23920051579626
"HLWBCS","f__Phormidiaceae","Water",0,76,0.0163335482484419
"HLWBCS","f__Porphyromonadaceae","Water",0,3,0.000644745325596389
"HLWBCS","f__Pseudomonadaceae","Water",0,114,0.0245003223726628
"HLWBCS","f__R4-41B","Water",0,3,0.000644745325596389
"HLWBCS","f__Rhodocyclaceae","Water",0,16,0.00343864173651408
"HLWBCS","f__Rhodospirillaceae","Water",0,6,0.00128949065119278
"HLWBCS","f__Verrucomicrobiaceae","Water",0,8,0.00171932086825704
"HLWBCS","Rare","Water",0,281,0.0603911454975285
"HLWC10CS","f__[Cerasicoccaceae]","Water",2496,3,0.000643915003219575
"HLWC10CS","f__[Chthoniobacteraceae]","Water",2496,82,0.0176003434213351
"HLWC10CS","f__ACK-M1","Water",2496,307,0.0658939686628032
"HLWC10CS","f__auto67_4W","Water",2496,1,0.000214638334406525
"HLWC10CS","f__Caulobacteraceae","Water",2496,4,0.0008585533376261
"HLWC10CS","f__Chitinophagaceae","Water",2496,146,0.0313371968233526
"HLWC10CS","f__Clostridiaceae","Water",2496,3,0.000643915003219575
"HLWC10CS","f__Comamonadaceae","Water",2496,355,0.0761966087143164
"HLWC10CS","f__Crenotrichaceae","Water",2496,403,0.0864992487658296
"HLWC10CS","f__Cryomorphaceae","Water",2496,17,0.00364885168491093
"HLWC10CS","f__Cytophagaceae","Water",2496,39,0.00837089504185447
"HLWC10CS","f__Flavobacteriaceae","Water",2496,6,0.00128783000643915
"HLWC10CS","f__Gemmataceae","Water",2496,7,0.00150246834084568
"HLWC10CS","f__Geobacteraceae","Water",2496,100,0.0214638334406525
"HLWC10CS","f__Holophagaceae","Water",2496,445,0.0955140588109036
"HLWC10CS","f__Isosphaeraceae","Water",2496,7,0.00150246834084568
"HLWC10CS","f__Methylococcaceae","Water",2496,588,0.126207340631037
"HLWC10CS","f__Methylophilaceae","Water",2496,498,0.106889890534449
"HLWC10CS","f__Microbacteriaceae","Water",2496,9,0.00193174500965873
"HLWC10CS","f__Nostocaceae","Water",2496,35,0.00751234170422837
"HLWC10CS","f__OM27","Water",2496,3,0.000643915003219575
"HLWC10CS","f__Opitutaceae","Water",2496,109,0.0233955784503112
"HLWC10CS","f__Oxalobacteraceae","Water",2496,10,0.00214638334406525
"HLWC10CS","f__Pelagibacteraceae","Water",2496,146,0.0313371968233526
"HLWC10CS","f__Phormidiaceae","Water",2496,538,0.11547542391071
"HLWC10CS","f__Porphyromonadaceae","Water",2496,166,0.0356299635114831
"HLWC10CS","f__R4-41B","Water",2496,61,0.013092938398798
"HLWC10CS","f__Rhodocyclaceae","Water",2496,75,0.0160978750804894
"HLWC10CS","f__Rhodospirillaceae","Water",2496,14,0.00300493668169135
"HLWC10CS","f__Verrucomicrobiaceae","Water",2496,34,0.00729770336982185
"HLWC10CS","Rare","Water",2496,448,0.0961579738141232
"HLWC11CS","f__[Cerasicoccaceae]","Water",2784,209,0.0435507397374453
"HLWC11CS","f__[Chthoniobacteraceae]","Water",2784,129,0.026880600125026
"HLWC11CS","f__ACK-M1","Water",2784,636,0.132527609918733
"HLWC11CS","f__auto67_4W","Water",2784,4,0.000833506980620963
"HLWC11CS","f__Caulobacteraceae","Water",2784,5,0.0010418837257762
"HLWC11CS","f__Chitinophagaceae","Water",2784,174,0.0362575536570119
"HLWC11CS","f__Clostridiaceae","Water",2784,2,0.000416753490310481
"HLWC11CS","f__Comamonadaceae","Water",2784,295,0.061471139820796
"HLWC11CS","f__Crenotrichaceae","Water",2784,589,0.122733902896437
"HLWC11CS","f__Cryomorphaceae","Water",2784,60,0.0125026047093144
"HLWC11CS","f__Cytophagaceae","Water",2784,27,0.0056261721191915
"HLWC11CS","f__Flavobacteriaceae","Water",2784,20,0.00416753490310481
"HLWC11CS","f__Gemmataceae","Water",2784,29,0.00604292560950198
"HLWC11CS","f__Geobacteraceae","Water",2784,38,0.00791831631589915
"HLWC11CS","f__Holophagaceae","Water",2784,51,0.0106272140029173
"HLWC11CS","f__Isosphaeraceae","Water",2784,68,0.0141696186705564
"HLWC11CS","f__Methylococcaceae","Water",2784,646,0.134611377370285
"HLWC11CS","f__Methylophilaceae","Water",2784,306,0.0637632840175036
"HLWC11CS","f__Microbacteriaceae","Water",2784,11,0.00229214419670765
"HLWC11CS","f__Nostocaceae","Water",2784,50,0.010418837257762
"HLWC11CS","f__OM27","Water",2784,4,0.000833506980620963
"HLWC11CS","f__Opitutaceae","Water",2784,98,0.0204209210252136
"HLWC11CS","f__Oxalobacteraceae","Water",2784,9,0.00187539070639717
"HLWC11CS","f__Pelagibacteraceae","Water",2784,231,0.0481350281308606
"HLWC11CS","f__Phormidiaceae","Water",2784,392,0.0816836841008543
"HLWC11CS","f__Porphyromonadaceae","Water",2784,21,0.00437591164826005
"HLWC11CS","f__R4-41B","Water",2784,138,0.0287559908314232
"HLWC11CS","f__Rhodocyclaceae","Water",2784,21,0.00437591164826005
"HLWC11CS","f__Rhodospirillaceae","Water",2784,14,0.00291727443217337
"HLWC11CS","f__Verrucomicrobiaceae","Water",2784,85,0.0177120233381955
"HLWC11CS","Rare","Water",2784,437,0.0910606376328402
"HLWC12CS","f__[Cerasicoccaceae]","Water",3103,270,0.0561330561330561
"HLWC12CS","f__[Chthoniobacteraceae]","Water",3103,290,0.0602910602910603
"HLWC12CS","f__ACK-M1","Water",3103,286,0.0594594594594595
"HLWC12CS","f__auto67_4W","Water",3103,3,0.000623700623700624
"HLWC12CS","f__Caulobacteraceae","Water",3103,10,0.00207900207900208
"HLWC12CS","f__Chitinophagaceae","Water",3103,199,0.0413721413721414
"HLWC12CS","f__Clostridiaceae","Water",3103,3,0.000623700623700624
"HLWC12CS","f__Comamonadaceae","Water",3103,299,0.0621621621621622
"HLWC12CS","f__Crenotrichaceae","Water",3103,658,0.136798336798337
"HLWC12CS","f__Cryomorphaceae","Water",3103,43,0.00893970893970894
"HLWC12CS","f__Cytophagaceae","Water",3103,23,0.00478170478170478
"HLWC12CS","f__Flavobacteriaceae","Water",3103,36,0.00748440748440748
"HLWC12CS","f__Gemmataceae","Water",3103,1,0.000207900207900208
"HLWC12CS","f__Geobacteraceae","Water",3103,52,0.0108108108108108
"HLWC12CS","f__Holophagaceae","Water",3103,64,0.0133056133056133
"HLWC12CS","f__Isosphaeraceae","Water",3103,42,0.00873180873180873
"HLWC12CS","f__Methylococcaceae","Water",3103,710,0.147609147609148
"HLWC12CS","f__Methylophilaceae","Water",3103,372,0.0773388773388773
"HLWC12CS","f__Microbacteriaceae","Water",3103,16,0.00332640332640333
"HLWC12CS","f__Nostocaceae","Water",3103,64,0.0133056133056133
"HLWC12CS","f__OM27","Water",3103,4,0.000831600831600832
"HLWC12CS","f__Opitutaceae","Water",3103,190,0.0395010395010395
"HLWC12CS","f__Oxalobacteraceae","Water",3103,18,0.00374220374220374
"HLWC12CS","f__Pelagibacteraceae","Water",3103,290,0.0602910602910603
"HLWC12CS","f__Phormidiaceae","Water",3103,121,0.0251559251559252
"HLWC12CS","f__Porphyromonadaceae","Water",3103,16,0.00332640332640333
"HLWC12CS","f__R4-41B","Water",3103,346,0.0719334719334719
"HLWC12CS","f__Rhodocyclaceae","Water",3103,15,0.00311850311850312
"HLWC12CS","f__Rhodospirillaceae","Water",3103,3,0.000623700623700624
"HLWC12CS","f__Verrucomicrobiaceae","Water",3103,75,0.0155925155925156
"HLWC12CS","Rare","Water",3103,291,0.0604989604989605
"HLWC13CS","f__[Cerasicoccaceae]","Water",3434,683,0.132518432285603
"HLWC13CS","f__[Chthoniobacteraceae]","Water",3434,276,0.0535506402793946
"HLWC13CS","f__ACK-M1","Water",3434,688,0.13348855258052
"HLWC13CS","f__auto67_4W","Water",3434,1,0.000194024058983314
"HLWC13CS","f__Caulobacteraceae","Water",3434,68,0.0131936360108653
"HLWC13CS","f__Chitinophagaceae","Water",3434,449,0.0871168024835079
"HLWC13CS","f__Comamonadaceae","Water",3434,161,0.0312378734963135
"HLWC13CS","f__Crenotrichaceae","Water",3434,371,0.0719829258828095
"HLWC13CS","f__Cryomorphaceae","Water",3434,161,0.0312378734963135
"HLWC13CS","f__Cytophagaceae","Water",3434,293,0.056849049282111
"HLWC13CS","f__Flavobacteriaceae","Water",3434,43,0.0083430345362825
"HLWC13CS","f__Geobacteraceae","Water",3434,11,0.00213426464881645
"HLWC13CS","f__Holophagaceae","Water",3434,7,0.0013581684128832
"HLWC13CS","f__Isosphaeraceae","Water",3434,5,0.00097012029491657
"HLWC13CS","f__Methylococcaceae","Water",3434,32,0.00620876988746605
"HLWC13CS","f__Methylophilaceae","Water",3434,52,0.0100892510671323
"HLWC13CS","f__Microbacteriaceae","Water",3434,162,0.0314318975552969
"HLWC13CS","f__Nostocaceae","Water",3434,614,0.119130772215755
"HLWC13CS","f__Opitutaceae","Water",3434,7,0.0013581684128832
"HLWC13CS","f__Oxalobacteraceae","Water",3434,65,0.0126115638339154
"HLWC13CS","f__Pelagibacteraceae","Water",3434,631,0.122429181218471
"HLWC13CS","f__Phormidiaceae","Water",3434,13,0.00252231276678308
"HLWC13CS","f__R4-41B","Water",3434,33,0.00640279394644936
"HLWC13CS","f__Rhodospirillaceae","Water",3434,2,0.000388048117966628
"HLWC13CS","f__Verrucomicrobiaceae","Water",3434,141,0.0273573923166473
"HLWC13CS","Rare","Water",3434,185,0.0358944509119131
"HLWC14CS","f__[Cerasicoccaceae]","Water",3666,597,0.122160834868017
"HLWC14CS","f__[Chthoniobacteraceae]","Water",3666,15,0.00306936771025169
"HLWC14CS","f__ACK-M1","Water",3666,406,0.0830775526908124
"HLWC14CS","f__auto67_4W","Water",3666,1,0.000204624514016779
"HLWC14CS","f__Caulobacteraceae","Water",3666,7,0.00143237159811745
"HLWC14CS","f__Chitinophagaceae","Water",3666,421,0.086146920401064
"HLWC14CS","f__Clostridiaceae","Water",3666,1,0.000204624514016779
"HLWC14CS","f__Comamonadaceae","Water",3666,289,0.0591364845508492
"HLWC14CS","f__Crenotrichaceae","Water",3666,174,0.0356046654389196
"HLWC14CS","f__Cryomorphaceae","Water",3666,1439,0.294454675670145
"HLWC14CS","f__Cytophagaceae","Water",3666,78,0.0159607120933088
"HLWC14CS","f__Flavobacteriaceae","Water",3666,255,0.0521792510742787
"HLWC14CS","f__Gemmataceae","Water",3666,1,0.000204624514016779
"HLWC14CS","f__Geobacteraceae","Water",3666,7,0.00143237159811745
"HLWC14CS","f__Holophagaceae","Water",3666,7,0.00143237159811745
"HLWC14CS","f__Isosphaeraceae","Water",3666,1,0.000204624514016779
"HLWC14CS","f__Methylococcaceae","Water",3666,11,0.00225086965418457
"HLWC14CS","f__Methylophilaceae","Water",3666,58,0.0118682218129732
"HLWC14CS","f__Microbacteriaceae","Water",3666,357,0.0730509515039902
"HLWC14CS","f__Nostocaceae","Water",3666,30,0.00613873542050338
"HLWC14CS","f__Opitutaceae","Water",3666,15,0.00306936771025169
"HLWC14CS","f__Oxalobacteraceae","Water",3666,17,0.00347861673828525
"HLWC14CS","f__Pelagibacteraceae","Water",3666,534,0.10926949048496
"HLWC14CS","f__Phormidiaceae","Water",3666,7,0.00143237159811745
"HLWC14CS","f__Pseudomonadaceae","Water",3666,2,0.000409249028033558
"HLWC14CS","f__R4-41B","Water",3666,1,0.000204624514016779
"HLWC14CS","f__Rhodocyclaceae","Water",3666,3,0.000613873542050338
"HLWC14CS","f__Rhodospirillaceae","Water",3666,3,0.000613873542050338
"HLWC14CS","f__Verrucomicrobiaceae","Water",3666,4,0.000818498056067117
"HLWC14CS","Rare","Water",3666,146,0.0298751790464498
"HLWC15CS","f__[Cerasicoccaceae]","Water",3962,3,0.000615637184485943
"HLWC15CS","f__[Chthoniobacteraceae]","Water",3962,79,0.0162117791914632
"HLWC15CS","f__ACK-M1","Water",3962,616,0.126410835214447
"HLWC15CS","f__auto67_4W","Water",3962,12,0.00246254873794377
"HLWC15CS","f__Caulobacteraceae","Water",3962,53,0.0108762569259183
"HLWC15CS","f__Chitinophagaceae","Water",3962,33,0.00677200902934537
"HLWC15CS","f__Clostridiaceae","Water",3962,13,0.00266776113277242
"HLWC15CS","f__Comamonadaceae","Water",3962,1147,0.235378616868459
"HLWC15CS","f__Crenotrichaceae","Water",3962,102,0.0209316642725221
"HLWC15CS","f__Cryomorphaceae","Water",3962,148,0.0303714344346399
"HLWC15CS","f__Cytophagaceae","Water",3962,165,0.0338600451467269
"HLWC15CS","f__Flavobacteriaceae","Water",3962,524,0.107531294890211
"HLWC15CS","f__Gemmataceae","Water",3962,24,0.00492509747588754
"HLWC15CS","f__Geobacteraceae","Water",3962,20,0.00410424789657295
"HLWC15CS","f__Holophagaceae","Water",3962,10,0.00205212394828648
"HLWC15CS","f__Isosphaeraceae","Water",3962,10,0.00205212394828648
"HLWC15CS","f__Methylococcaceae","Water",3962,9,0.00184691155345783
"HLWC15CS","f__Methylophilaceae","Water",3962,31,0.00636158423968808
"HLWC15CS","f__Microbacteriaceae","Water",3962,59,0.0121075312948902
"HLWC15CS","f__Nostocaceae","Water",3962,28,0.00574594705520213
"HLWC15CS","f__Opitutaceae","Water",3962,187,0.0383747178329571
"HLWC15CS","f__Oxalobacteraceae","Water",3962,181,0.0371434434639852
"HLWC15CS","f__Pelagibacteraceae","Water",3962,294,0.0603324440796224
"HLWC15CS","f__Phormidiaceae","Water",3962,79,0.0162117791914632
"HLWC15CS","f__Porphyromonadaceae","Water",3962,99,0.0203160270880361
"HLWC15CS","f__Pseudomonadaceae","Water",3962,22,0.00451467268623025
"HLWC15CS","f__R4-41B","Water",3962,7,0.00143648676380053
"HLWC15CS","f__Rhodocyclaceae","Water",3962,26,0.00533552226554484
"HLWC15CS","f__Rhodospirillaceae","Water",3962,13,0.00266776113277242
"HLWC15CS","f__Verrucomicrobiaceae","Water",3962,23,0.0047198850810589
"HLWC15CS","Rare","Water",3962,856,0.175661809973322
"HLWC17CS","f__[Cerasicoccaceae]","Water",4527,2520,0.461623007876901
"HLWC17CS","f__[Chthoniobacteraceae]","Water",4527,221,0.040483605055871
"HLWC17CS","f__ACK-M1","Water",4527,400,0.0732734933137937
"HLWC17CS","f__auto67_4W","Water",4527,4,0.000732734933137937
"HLWC17CS","f__Caulobacteraceae","Water",4527,32,0.0058618794651035
"HLWC17CS","f__Chitinophagaceae","Water",4527,296,0.0542223850522074
"HLWC17CS","f__Clostridiaceae","Water",4527,1,0.000183183733284484
"HLWC17CS","f__Comamonadaceae","Water",4527,176,0.0322403370580692
"HLWC17CS","f__Crenotrichaceae","Water",4527,156,0.0285766623923796
"HLWC17CS","f__Cryomorphaceae","Water",4527,74,0.0135555962630518
"HLWC17CS","f__Cytophagaceae","Water",4527,89,0.0163033522623191
"HLWC17CS","f__Flavobacteriaceae","Water",4527,329,0.0602674482505953
"HLWC17CS","f__Gemmataceae","Water",4527,77,0.0141051474629053
"HLWC17CS","f__Holophagaceae","Water",4527,3,0.000549551199853453
"HLWC17CS","f__Isosphaeraceae","Water",4527,141,0.0258289063931123
"HLWC17CS","f__Methylococcaceae","Water",4527,1,0.000183183733284484
"HLWC17CS","f__Methylophilaceae","Water",4527,152,0.0278439274592416
