"sampleName","taxon","type","degdays","counts","fracBySample"
"HLR2C1CS","c__Holophagae","Rib",249,0,0
"HLR2C1CS","c__Ignavibacteria","Rib",249,0,0
"HLR2C1CS","c__Spirochaetes","Rib",249,0,0
"HLR2C1CS","Rare","Rib",249,15,0.00235478806907378
"HLR2C2CS","c__4C0d_2","Rib",489,7,0.00110584518167457
"HLR2C2CS","c__Bacilli","Rib",489,256,0.0404423380726698
"HLR2C2CS","c__Bacteroidia","Rib",489,325,0.0513428120063191
"HLR2C2CS","c__Betaproteobacteria","Rib",489,23,0.00363349131121643
"HLR2C2CS","c__Clostridia","Rib",489,4266,0.673933649289099
"HLR2C2CS","c__Deltaproteobacteria","Rib",489,1,0.000157977883096366
"HLR2C2CS","c__Flavobacteriia","Rib",489,0,0
"HLR2C2CS","c__Gammaproteobacteria","Rib",489,1413,0.223222748815166
"HLR2C2CS","c__Holophagae","Rib",489,0,0
"HLR2C2CS","c__Ignavibacteria","Rib",489,0,0
"HLR2C2CS","c__Spirochaetes","Rib",489,1,0.000157977883096366
"HLR2C2CS","Rare","Rib",489,38,0.00600315955766193
"HLR2C3CS","c__4C0d_2","Rib",727,28,0.00441570730168743
"HLR2C3CS","c__Bacilli","Rib",727,37,0.00583504179151553
"HLR2C3CS","c__Bacteroidia","Rib",727,352,0.0555117489354991
"HLR2C3CS","c__Betaproteobacteria","Rib",727,56,0.00883141460337486
"HLR2C3CS","c__Clostridia","Rib",727,4940,0.779056931083425
"HLR2C3CS","c__Deltaproteobacteria","Rib",727,1,0.000157703832203123
"HLR2C3CS","c__Flavobacteriia","Rib",727,3,0.000473111496609368
"HLR2C3CS","c__Gammaproteobacteria","Rib",727,868,0.13688692635231
"HLR2C3CS","c__Holophagae","Rib",727,7,0.00110392682542186
"HLR2C3CS","c__Ignavibacteria","Rib",727,0,0
"HLR2C3CS","c__Spirochaetes","Rib",727,11,0.00173474215423435
"HLR2C3CS","Rare","Rib",727,38,0.00599274562371866
"HLR2C4CS","c__4C0d_2","Rib",989,22,0.00351213282247765
"HLR2C4CS","c__Bacilli","Rib",989,27,0.00431034482758621
"HLR2C4CS","c__Bacteroidia","Rib",989,443,0.0707215836526181
"HLR2C4CS","c__Betaproteobacteria","Rib",989,8,0.00127713920817369
"HLR2C4CS","c__Clostridia","Rib",989,5194,0.829182630906769
"HLR2C4CS","c__Deltaproteobacteria","Rib",989,2,0.000319284802043423
"HLR2C4CS","c__Flavobacteriia","Rib",989,1,0.000159642401021711
"HLR2C4CS","c__Gammaproteobacteria","Rib",989,549,0.0876436781609195
"HLR2C4CS","c__Holophagae","Rib",989,0,0
"HLR2C4CS","c__Ignavibacteria","Rib",989,0,0
"HLR2C4CS","c__Spirochaetes","Rib",989,1,0.000159642401021711
"HLR2C4CS","Rare","Rib",989,17,0.00271392081736909
"HLR2C5CS","c__4C0d_2","Rib",1242,387,0.0625100952996285
"HLR2C5CS","c__Bacilli","Rib",1242,89,0.014375706670974
"HLR2C5CS","c__Bacteroidia","Rib",1242,603,0.0973994508157002
"HLR2C5CS","c__Betaproteobacteria","Rib",1242,14,0.00226134711678243
"HLR2C5CS","c__Clostridia","Rib",1242,2904,0.469068001938298
"HLR2C5CS","c__Deltaproteobacteria","Rib",1242,14,0.00226134711678243
"HLR2C5CS","c__Flavobacteriia","Rib",1242,0,0
"HLR2C5CS","c__Gammaproteobacteria","Rib",1242,434,0.0701017606202552
"HLR2C5CS","c__Holophagae","Rib",1242,188,0.0303666612825069
"HLR2C5CS","c__Ignavibacteria","Rib",1242,6,0.000969148764335325
"HLR2C5CS","c__Spirochaetes","Rib",1242,1520,0.245517686964949
"HLR2C5CS","Rare","Rib",1242,32,0.0051687934097884
"HLR2C6CS","c__4C0d_2","Rib",1490,114,0.0184287099903007
"HLR2C6CS","c__Bacilli","Rib",1490,149,0.0240866472680246
"HLR2C6CS","c__Bacteroidia","Rib",1490,1103,0.178305851923699
"HLR2C6CS","c__Betaproteobacteria","Rib",1490,2,0.000323310701584222
"HLR2C6CS","c__Clostridia","Rib",1490,4613,0.745716133204009
"HLR2C6CS","c__Deltaproteobacteria","Rib",1490,4,0.000646621403168445
"HLR2C6CS","c__Flavobacteriia","Rib",1490,0,0
"HLR2C6CS","c__Gammaproteobacteria","Rib",1490,71,0.0114775299062399
"HLR2C6CS","c__Holophagae","Rib",1490,2,0.000323310701584222
"HLR2C6CS","c__Ignavibacteria","Rib",1490,19,0.00307145166505011
"HLR2C6CS","c__Spirochaetes","Rib",1490,83,0.0134173941157452
"HLR2C6CS","Rare","Rib",1490,26,0.00420303912059489
"HLR2C7CS","c__4C0d_2","Rib",1738,59,0.00942793224672419
"HLR2C7CS","c__Bacilli","Rib",1738,55,0.00878875039948866
"HLR2C7CS","c__Bacteroidia","Rib",1738,426,0.0680728667305849
"HLR2C7CS","c__Betaproteobacteria","Rib",1738,6,0.000958772770853308
"HLR2C7CS","c__Clostridia","Rib",1738,5028,0.803451581975072
"HLR2C7CS","c__Deltaproteobacteria","Rib",1738,3,0.000479386385426654
"HLR2C7CS","c__Flavobacteriia","Rib",1738,0,0
"HLR2C7CS","c__Gammaproteobacteria","Rib",1738,529,0.0845317992969
"HLR2C7CS","c__Holophagae","Rib",1738,31,0.00495365931607542
"HLR2C7CS","c__Ignavibacteria","Rib",1738,2,0.000319590923617769
"HLR2C7CS","c__Spirochaetes","Rib",1738,110,0.0175775007989773
"HLR2C7CS","Rare","Rib",1738,9,0.00143815915627996
"HLR2C8CS","c__4C0d_2","Rib",1980,96,0.0157068062827225
"HLR2C8CS","c__Bacilli","Rib",1980,28,0.00458115183246073
"HLR2C8CS","c__Bacteroidia","Rib",1980,827,0.135307591623037
"HLR2C8CS","c__Betaproteobacteria","Rib",1980,15,0.00245418848167539
"HLR2C8CS","c__Clostridia","Rib",1980,4190,0.68553664921466
"HLR2C8CS","c__Deltaproteobacteria","Rib",1980,6,0.000981675392670157
"HLR2C8CS","c__Flavobacteriia","Rib",1980,0,0
"HLR2C8CS","c__Gammaproteobacteria","Rib",1980,641,0.104875654450262
"HLR2C8CS","c__Holophagae","Rib",1980,80,0.0130890052356021
"HLR2C8CS","c__Ignavibacteria","Rib",1980,84,0.0137434554973822
"HLR2C8CS","c__Spirochaetes","Rib",1980,126,0.0206151832460733
"HLR2C8CS","Rare","Rib",1980,19,0.0031086387434555
"HLR2C9CS","c__4C0d_2","Rib",2224,54,0.00862757629014219
"HLR2C9CS","c__Bacilli","Rib",2224,14,0.00223677903818501
"HLR2C9CS","c__Bacteroidia","Rib",2224,226,0.0361080044735581
"HLR2C9CS","c__Betaproteobacteria","Rib",2224,14,0.00223677903818501
"HLR2C9CS","c__Clostridia","Rib",2224,5037,0.804761143952708
"HLR2C9CS","c__Deltaproteobacteria","Rib",2224,10,0.0015976993129893
"HLR2C9CS","c__Flavobacteriia","Rib",2224,0,0
"HLR2C9CS","c__Gammaproteobacteria","Rib",2224,397,0.063428662725675
"HLR2C9CS","c__Holophagae","Rib",2224,319,0.0509666080843585
"HLR2C9CS","c__Ignavibacteria","Rib",2224,71,0.011343665122224
"HLR2C9CS","c__Spirochaetes","Rib",2224,61,0.0097459658092347
"HLR2C9CS","Rare","Rib",2224,56,0.00894711615274005
"HLR3BCS","c__4C0d_2","Rib",0,0,0
"HLR3BCS","c__Bacilli","Rib",0,759,0.119152276295133
"HLR3BCS","c__Bacteroidia","Rib",0,7,0.0010989010989011
"HLR3BCS","c__Betaproteobacteria","Rib",0,21,0.0032967032967033
"HLR3BCS","c__Clostridia","Rib",0,5,0.000784929356357928
"HLR3BCS","c__Deltaproteobacteria","Rib",0,0,0
"HLR3BCS","c__Flavobacteriia","Rib",0,127,0.0199372056514914
"HLR3BCS","c__Gammaproteobacteria","Rib",0,5426,0.851805337519623
"HLR3BCS","c__Holophagae","Rib",0,0,0
"HLR3BCS","c__Ignavibacteria","Rib",0,0,0
"HLR3BCS","c__Spirochaetes","Rib",0,2,0.000313971742543171
"HLR3BCS","Rare","Rib",0,23,0.00361067503924647
"HLR3C10CS","c__4C0d_2","Rib",2496,37,0.00613191912495857
"HLR3C10CS","c__Bacilli","Rib",2496,49,0.00812064965197216
"HLR3C10CS","c__Bacteroidia","Rib",2496,432,0.0715942989724892
"HLR3C10CS","c__Betaproteobacteria","Rib",2496,1,0.000165727543917799
"HLR3C10CS","c__Clostridia","Rib",2496,5049,0.836758369240968
"HLR3C10CS","c__Deltaproteobacteria","Rib",2496,6,0.000994365263506795
"HLR3C10CS","c__Flavobacteriia","Rib",2496,0,0
"HLR3C10CS","c__Gammaproteobacteria","Rib",2496,88,0.0145840238647663
"HLR3C10CS","c__Holophagae","Rib",2496,86,0.0142525687769307
"HLR3C10CS","c__Ignavibacteria","Rib",2496,57,0.00944647000331455
"HLR3C10CS","c__Spirochaetes","Rib",2496,199,0.032979781239642
"HLR3C10CS","Rare","Rib",2496,30,0.00497182631753397
"HLR3C11CS","c__4C0d_2","Rib",2784,260,0.0422832980972516
"HLR3C11CS","c__Bacilli","Rib",2784,30,0.00487884208814441
"HLR3C11CS","c__Bacteroidia","Rib",2784,468,0.0761099365750529
"HLR3C11CS","c__Betaproteobacteria","Rib",2784,21,0.00341518946170109
"HLR3C11CS","c__Clostridia","Rib",2784,4460,0.725321190437469
"HLR3C11CS","c__Deltaproteobacteria","Rib",2784,96,0.0156122946820621
"HLR3C11CS","c__Flavobacteriia","Rib",2784,0,0
"HLR3C11CS","c__Gammaproteobacteria","Rib",2784,140,0.0227679297446739
"HLR3C11CS","c__Holophagae","Rib",2784,404,0.0657017401203448
"HLR3C11CS","c__Ignavibacteria","Rib",2784,4,0.000650512278419255
"HLR3C11CS","c__Spirochaetes","Rib",2784,168,0.0273215156936087
"HLR3C11CS","Rare","Rib",2784,98,0.0159375508212718
"HLR3C12CS","c__4C0d_2","Rib",3103,34,0.00690635791184237
"HLR3C12CS","c__Bacilli","Rib",3103,89,0.0180784074751168
"HLR3C12CS","c__Bacteroidia","Rib",3103,289,0.0587040422506602
"HLR3C12CS","c__Betaproteobacteria","Rib",3103,1,0.000203128173877717
"HLR3C12CS","c__Clostridia","Rib",3103,3504,0.71176112126752
"HLR3C12CS","c__Deltaproteobacteria","Rib",3103,4,0.000812512695510867
"HLR3C12CS","c__Flavobacteriia","Rib",3103,0,0
"HLR3C12CS","c__Gammaproteobacteria","Rib",3103,61,0.0123908186065407
"HLR3C12CS","c__Holophagae","Rib",3103,185,0.0375787121673776
"HLR3C12CS","c__Ignavibacteria","Rib",3103,37,0.00751574243347552
"HLR3C12CS","c__Spirochaetes","Rib",3103,658,0.133658338411538
"HLR3C12CS","Rare","Rib",3103,61,0.0123908186065407
"HLR3C13CS","c__4C0d_2","Rib",3434,102,0.0201183431952663
"HLR3C13CS","c__Bacilli","Rib",3434,51,0.0100591715976331
"HLR3C13CS","c__Bacteroidia","Rib",3434,342,0.0674556213017752
"HLR3C13CS","c__Betaproteobacteria","Rib",3434,0,0
"HLR3C13CS","c__Clostridia","Rib",3434,2412,0.475739644970414
"HLR3C13CS","c__Deltaproteobacteria","Rib",3434,5,0.000986193293885602
"HLR3C13CS","c__Flavobacteriia","Rib",3434,0,0
"HLR3C13CS","c__Gammaproteobacteria","Rib",3434,422,0.0832347140039448
"HLR3C13CS","c__Holophagae","Rib",3434,277,0.0546351084812623
"HLR3C13CS","c__Ignavibacteria","Rib",3434,24,0.00473372781065089
"HLR3C13CS","c__Spirochaetes","Rib",3434,1346,0.265483234714004
"HLR3C13CS","Rare","Rib",3434,89,0.0175542406311637
"HLR3C14CS","c__4C0d_2","Rib",3666,233,0.0494062765055131
"HLR3C14CS","c__Bacilli","Rib",3666,20,0.00424088210347752
"HLR3C14CS","c__Bacteroidia","Rib",3666,277,0.0587362171331637
"HLR3C14CS","c__Betaproteobacteria","Rib",3666,235,0.0498303647158609
"HLR3C14CS","c__Clostridia","Rib",3666,2919,0.618956743002545
"HLR3C14CS","c__Deltaproteobacteria","Rib",3666,13,0.00275657336726039
"HLR3C14CS","c__Flavobacteriia","Rib",3666,4,0.000848176420695505
"HLR3C14CS","c__Gammaproteobacteria","Rib",3666,204,0.0432569974554707
"HLR3C14CS","c__Holophagae","Rib",3666,491,0.104113655640373
"HLR3C14CS","c__Ignavibacteria","Rib",3666,93,0.0197201017811705
"HLR3C14CS","c__Spirochaetes","Rib",3666,156,0.0330788804071247
"HLR3C14CS","Rare","Rib",3666,71,0.0150551314673452
"HLR3C15CS","c__4C0d_2","Rib",3962,52,0.00866377874041986
"HLR3C15CS","c__Bacilli","Rib",3962,21,0.00349883372209264
"HLR3C15CS","c__Bacteroidia","Rib",3962,674,0.112295901366211
"HLR3C15CS","c__Betaproteobacteria","Rib",3962,219,0.0364878373875375
"HLR3C15CS","c__Clostridia","Rib",3962,1972,0.328557147617461
"HLR3C15CS","c__Deltaproteobacteria","Rib",3962,64,0.0106631122959014
"HLR3C15CS","c__Flavobacteriia","Rib",3962,8,0.00133288903698767
"HLR3C15CS","c__Gammaproteobacteria","Rib",3962,40,0.00666444518493835
"HLR3C15CS","c__Holophagae","Rib",3962,1042,0.173608797067644
"HLR3C15CS","c__Ignavibacteria","Rib",3962,12,0.00199933355548151
"HLR3C15CS","c__Spirochaetes","Rib",3962,1737,0.289403532155948
"HLR3C15CS","Rare","Rib",3962,161,0.0268243918693769
"HLR3C16CS","c__4C0d_2","Rib",4229,43,0.00790586504872219
"HLR3C16CS","c__Bacilli","Rib",4229,40,0.00735429306857878
"HLR3C16CS","c__Bacteroidia","Rib",4229,315,0.0579150579150579
"HLR3C16CS","c__Betaproteobacteria","Rib",4229,92,0.0169148740577312
"HLR3C16CS","c__Clostridia","Rib",4229,3215,0.59110130538702
"HLR3C16CS","c__Deltaproteobacteria","Rib",4229,30,0.00551571980143409
"HLR3C16CS","c__Flavobacteriia","Rib",4229,2,0.000367714653428939
"HLR3C16CS","c__Gammaproteobacteria","Rib",4229,368,0.0676594962309248
"HLR3C16CS","c__Holophagae","Rib",4229,700,0.128700128700129
"HLR3C16CS","c__Ignavibacteria","Rib",4229,65,0.0119507262364405
"HLR3C16CS","c__Spirochaetes","Rib",4229,518,0.0952380952380952
"HLR3C16CS","Rare","Rib",4229,51,0.00937672366243795
"HLR3C17CS","c__4C0d_2","Rib",4527,99,0.0157568040744867
"HLR3C17CS","c__Bacilli","Rib",4527,12,0.00190991564539233
"HLR3C17CS","c__Bacteroidia","Rib",4527,174,0.0276937768581888
"HLR3C17CS","c__Betaproteobacteria","Rib",4527,10,0.00159159637116027
"HLR3C17CS","c__Clostridia","Rib",4527,5645,0.898456151519974
"HLR3C17CS","c__Deltaproteobacteria","Rib",4527,6,0.000954957822696164
"HLR3C17CS","c__Flavobacteriia","Rib",4527,1,0.000159159637116027
"HLR3C17CS","c__Gammaproteobacteria","Rib",4527,89,0.0141652077033264
"HLR3C17CS","c__Holophagae","Rib",4527,52,0.00827630113003342
"HLR3C17CS","c__Ignavibacteria","Rib",4527,9,0.00143243673404425
"HLR3C17CS","c__Spirochaetes","Rib",4527,131,0.0208499124621996
"HLR3C17CS","Rare","Rib",4527,55,0.00875378004138151
"HLR3C18CS","c__4C0d_2","Rib",4863,9,0.00146603681381332
"HLR3C18CS","c__Bacilli","Rib",4863,34,0.00553836129662812
"HLR3C18CS","c__Bacteroidia","Rib",4863,111,0.0180811207036977
"HLR3C18CS","c__Betaproteobacteria","Rib",4863,22,0.00358364554487702
"HLR3C18CS","c__Clostridia","Rib",4863,4825,0.785958625183255
"HLR3C18CS","c__Deltaproteobacteria","Rib",4863,14,0.00228050171037628
"HLR3C18CS","c__Flavobacteriia","Rib",4863,0,0
"HLR3C18CS","c__Gammaproteobacteria","Rib",4863,165,0.0268773415865776
"HLR3C18CS","c__Holophagae","Rib",4863,725,0.118097410001629
"HLR3C18CS","c__Ignavibacteria","Rib",4863,28,0.00456100342075257
"HLR3C18CS","c__Spirochaetes","Rib",4863,158,0.0257370907313895
"HLR3C18CS","Rare","Rib",4863,48,0.0078188630070044
"HLR3C19CS","c__4C0d_2","Rib",5200,9,0.00146056475170399
"HLR3C19CS","c__Bacilli","Rib",5200,52,0.00843881856540084
"HLR3C19CS","c__Bacteroidia","Rib",5200,116,0.0188250567997403
"HLR3C19CS","c__Betaproteobacteria","Rib",5200,12,0.00194741966893866
"HLR3C19CS","c__Clostridia","Rib",5200,5138,0.833820188250568
"HLR3C19CS","c__Deltaproteobacteria","Rib",5200,7,0.00113599480688088
"HLR3C19CS","c__Flavobacteriia","Rib",5200,0,0
"HLR3C19CS","c__Gammaproteobacteria","Rib",5200,117,0.0189873417721519
"HLR3C19CS","c__Holophagae","Rib",5200,175,0.0283998701720221
"HLR3C19CS","c__Ignavibacteria","Rib",5200,93,0.0150925024342746
"HLR3C19CS","c__Spirochaetes","Rib",5200,400,0.0649139889646219
"HLR3C19CS","Rare","Rib",5200,43,0.00697825381369685
"HLR3C1CS","c__4C0d_2","Rib",249,0,0
"HLR3C1CS","c__Bacilli","Rib",249,118,0.0185243328100471
"HLR3C1CS","c__Bacteroidia","Rib",249,34,0.00533751962323391
"HLR3C1CS","c__Betaproteobacteria","Rib",249,9,0.00141287284144427
"HLR3C1CS","c__Clostridia","Rib",249,3458,0.542857142857143
"HLR3C1CS","c__Deltaproteobacteria","Rib",249,0,0
"HLR3C1CS","c__Flavobacteriia","Rib",249,0,0
"HLR3C1CS","c__Gammaproteobacteria","Rib",249,2747,0.431240188383046
"HLR3C1CS","c__Holophagae","Rib",249,2,0.000313971742543171
"HLR3C1CS","c__Ignavibacteria","Rib",249,0,0
"HLR3C1CS","c__Spirochaetes","Rib",249,0,0
"HLR3C1CS","Rare","Rib",249,2,0.000313971742543171
"HLR3C2CS","c__4C0d_2","Rib",489,9,0.00142000631113916
"HLR3C2CS","c__Bacilli","Rib",489,130,0.0205112022720101
"HLR3C2CS","c__Bacteroidia","Rib",489,506,0.0798359103818239
"HLR3C2CS","c__Betaproteobacteria","Rib",489,17,0.00268223414326286
"HLR3C2CS","c__Clostridia","Rib",489,4245,0.669769643420637
"HLR3C2CS","c__Deltaproteobacteria","Rib",489,1,0.000157778479015462
"HLR3C2CS","c__Flavobacteriia","Rib",489,0,0
"HLR3C2CS","c__Gammaproteobacteria","Rib",489,1383,0.218207636478384
"HLR3C2CS","c__Holophagae","Rib",489,1,0.000157778479015462
"HLR3C2CS","c__Ignavibacteria","Rib",489,0,0
"HLR3C2CS","c__Spirochaetes","Rib",489,0,0
"HLR3C2CS","Rare","Rib",489,46,0.00725781003471127
"HLR3C3CS","c__4C0d_2","Rib",727,24,0.00380167907492476
"HLR3C3CS","c__Bacilli","Rib",727,22,0.0034848724853477
"HLR3C3CS","c__Bacteroidia","Rib",727,632,0.100110882306352
"HLR3C3CS","c__Betaproteobacteria","Rib",727,208,0.0329478853160146
"HLR3C3CS","c__Clostridia","Rib",727,4565,0.723111040709647
"HLR3C3CS","c__Deltaproteobacteria","Rib",727,2,0.000316806589577063
"HLR3C3CS","c__Flavobacteriia","Rib",727,8,0.00126722635830825
"HLR3C3CS","c__Gammaproteobacteria","Rib",727,767,0.121495327102804
"HLR3C3CS","c__Holophagae","Rib",727,22,0.0034848724853477
"HLR3C3CS","c__Ignavibacteria","Rib",727,0,0
"HLR3C3CS","c__Spirochaetes","Rib",727,5,0.000792016473942658
"HLR3C3CS","Rare","Rib",727,58,0.00918739109773483
"HLR3C4CS","c__4C0d_2","Rib",989,9,0.0014274385408406
"HLR3C4CS","c__Bacilli","Rib",989,28,0.00444091990483743
"HLR3C4CS","c__Bacteroidia","Rib",989,37,0.00586835844567803
"HLR3C4CS","c__Betaproteobacteria","Rib",989,3,0.000475812846946868
"HLR3C4CS","c__Clostridia","Rib",989,6163,0.977478191911182
"HLR3C4CS","c__Deltaproteobacteria","Rib",989,0,0
"HLR3C4CS","c__Flavobacteriia","Rib",989,0,0
"HLR3C4CS","c__Gammaproteobacteria","Rib",989,58,0.00919904837430611
"HLR3C4CS","c__Holophagae","Rib",989,0,0
"HLR3C4CS","c__Ignavibacteria","Rib",989,0,0
"HLR3C4CS","c__Spirochaetes","Rib",989,1,0.000158604282315623
"HLR3C4CS","Rare","Rib",989,6,0.000951625693893735
"HLR3C5CS","c__4C0d_2","Rib",1242,306,0.0501886173527965
"HLR3C5CS","c__Bacilli","Rib",1242,99,0.0162374938494341
"HLR3C5CS","c__Bacteroidia","Rib",1242,938,0.153846153846154
"HLR3C5CS","c__Betaproteobacteria","Rib",1242,48,0.00787272429063474
"HLR3C5CS","c__Clostridia","Rib",1242,1678,0.275217319993439
"HLR3C5CS","c__Deltaproteobacteria","Rib",1242,12,0.00196818107265868
"HLR3C5CS","c__Flavobacteriia","Rib",1242,0,0
"HLR3C5CS","c__Gammaproteobacteria","Rib",1242,1034,0.169591602427423
"HLR3C5CS","c__Holophagae","Rib",1242,162,0.0265704444808922
"HLR3C5CS","c__Ignavibacteria","Rib",1242,1,0.000164015089388224
"HLR3C5CS","c__Spirochaetes","Rib",1242,1787,0.293094964736756
"HLR3C5CS","Rare","Rib",1242,32,0.00524848286042316
"HLR3C6CS","c__4C0d_2","Rib",1490,188,0.0308956450287592
"HLR3C6CS","c__Bacilli","Rib",1490,102,0.0167625308134758
"HLR3C6CS","c__Bacteroidia","Rib",1490,1318,0.216598192276089
"HLR3C6CS","c__Betaproteobacteria","Rib",1490,17,0.00279375513557929
"HLR3C6CS","c__Clostridia","Rib",1490,2640,0.433853738701726
"HLR3C6CS","c__Deltaproteobacteria","Rib",1490,3,0.000493015612161052
"HLR3C6CS","c__Flavobacteriia","Rib",1490,0,0
"HLR3C6CS","c__Gammaproteobacteria","Rib",1490,616,0.101232539030403
"HLR3C6CS","c__Holophagae","Rib",1490,18,0.00295809367296631
"HLR3C6CS","c__Ignavibacteria","Rib",1490,0,0
"HLR3C6CS","c__Spirochaetes","Rib",1490,1146,0.188331963845522
"HLR3C6CS","Rare","Rib",1490,37,0.00608052588331964
"HLR3C7CS","c__4C0d_2","Rib",1738,61,0.00969331002701414
"HLR3C7CS","c__Bacilli","Rib",1738,17,0.00270141426982361
"HLR3C7CS","c__Bacteroidia","Rib",1738,288,0.0457651358652471
"HLR3C7CS","c__Betaproteobacteria","Rib",1738,10,0.0015890672175433
"HLR3C7CS","c__Clostridia","Rib",1738,5616,0.892420149372318
"HLR3C7CS","c__Deltaproteobacteria","Rib",1738,4,0.000635626887017321
"HLR3C7CS","c__Flavobacteriia","Rib",1738,0,0
"HLR3C7CS","c__Gammaproteobacteria","Rib",1738,197,0.031304624185603
"HLR3C7CS","c__Holophagae","Rib",1738,37,0.00587954870491022
"HLR3C7CS","c__Ignavibacteria","Rib",1738,2,0.00031781344350866
"HLR3C7CS","c__Spirochaetes","Rib",1738,50,0.00794533608771651
"HLR3C7CS","Rare","Rib",1738,11,0.00174797393929763
"HLR3C8CS","c__4C0d_2","Rib",1980,233,0.0398154477101846
"HLR3C8CS","c__Bacilli","Rib",1980,15,0.00256322624743677
"HLR3C8CS","c__Bacteroidia","Rib",1980,786,0.134313055365687
"HLR3C8CS","c__Betaproteobacteria","Rib",1980,6,0.00102529049897471
"HLR3C8CS","c__Clostridia","Rib",1980,2413,0.412337662337662
"HLR3C8CS","c__Deltaproteobacteria","Rib",1980,11,0.0018796992481203
"HLR3C8CS","c__Flavobacteriia","Rib",1980,0,0
"HLR3C8CS","c__Gammaproteobacteria","Rib",1980,220,0.037593984962406
"HLR3C8CS","c__Holophagae","Rib",1980,102,0.0174299384825701
"HLR3C8CS","c__Ignavibacteria","Rib",1980,7,0.00119617224880383
"HLR3C8CS","c__Spirochaetes","Rib",1980,2020,0.345181134654819
"HLR3C8CS","Rare","Rib",1980,39,0.00666438824333561
"HLR3C9CS","c__4C0d_2","Rib",2224,98,0.0159921671018277
"HLR3C9CS","c__Bacilli","Rib",2224,29,0.00473237597911227
"HLR3C9CS","c__Bacteroidia","Rib",2224,475,0.0775130548302872
"HLR3C9CS","c__Betaproteobacteria","Rib",2224,3,0.000489556135770235
"HLR3C9CS","c__Clostridia","Rib",2224,2676,0.43668407310705
"HLR3C9CS","c__Deltaproteobacteria","Rib",2224,12,0.00195822454308094
"HLR3C9CS","c__Flavobacteriia","Rib",2224,0,0
"HLR3C9CS","c__Gammaproteobacteria","Rib",2224,48,0.00783289817232376
"HLR3C9CS","c__Holophagae","Rib",2224,281,0.045855091383812
"HLR3C9CS","c__Ignavibacteria","Rib",2224,22,0.00359007832898172
"HLR3C9CS","c__Spirochaetes","Rib",2224,2410,0.393276762402089
"HLR3C9CS","Rare","Rib",2224,74,0.0120757180156658
"HLR4BCS","c__4C0d_2","Rib",0,0,0
"HLR4BCS","c__Bacilli","Rib",0,619,0.0971895116972837
"HLR4BCS","c__Bacteroidia","Rib",0,1,0.00015701051970482
"HLR4BCS","c__Betaproteobacteria","Rib",0,36,0.00565237870937353
"HLR4BCS","c__Clostridia","Rib",0,31,0.00486732611084943
"HLR4BCS","c__Deltaproteobacteria","Rib",0,0,0
"HLR4BCS","c__Flavobacteriia","Rib",0,194,0.0304600408227351
"HLR4BCS","c__Gammaproteobacteria","Rib",0,5471,0.859004553305071
"HLR4BCS","c__Holophagae","Rib",0,0,0
"HLR4BCS","c__Ignavibacteria","Rib",0,0,0
"HLR4BCS","c__Spirochaetes","Rib",0,0,0
"HLR4BCS","Rare","Rib",0,17,0.00266917883498194
"HLR4C10CS","c__4C0d_2","Rib",2496,109,0.0188744588744589
"HLR4C10CS","c__Bacilli","Rib",2496,16,0.00277056277056277
"HLR4C10CS","c__Bacteroidia","Rib",2496,749,0.12969696969697
"HLR4C10CS","c__Betaproteobacteria","Rib",2496,33,0.00571428571428571
"HLR4C10CS","c__Clostridia","Rib",2496,3234,0.56
"HLR4C10CS","c__Deltaproteobacteria","Rib",2496,6,0.00103896103896104
"HLR4C10CS","c__Flavobacteriia","Rib",2496,0,0
"HLR4C10CS","c__Gammaproteobacteria","Rib",2496,72,0.0124675324675325
"HLR4C10CS","c__Holophagae","Rib",2496,253,0.0438095238095238
"HLR4C10CS","c__Ignavibacteria","Rib",2496,30,0.00519480519480519
"HLR4C10CS","c__Spirochaetes","Rib",2496,1217,0.210735930735931
"HLR4C10CS","Rare","Rib",2496,56,0.0096969696969697
"HLR4C12CS","c__4C0d_2","Rib",3103,14,0.00274026228224702
"HLR4C12CS","c__Bacilli","Rib",3103,106,0.0207477001370131
